time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.230881,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.541878713321,1.17196132194,-0.0859029241216,0.0,0.245053430865,-1.28087395788,-0.164519439501,1.90673811934,-0.801121466473,-0.898912741701,0.651558339654,100.0
3.240879,0.437184524547,-0.88127196264,-1.14511665816,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.244669935668,-1.27972347229,-0.163752449107,1.90903909052,-0.80150496167,-0.898912741701,0.651941834851,100.0
3.250844,0.437951514941,-0.881655457837,-1.14588364855,1.60531089452,0.543412694108,1.17196132194,-0.0859029241216,0.0,0.245820421259,-1.27742250111,-0.164135944304,1.9121070521,-0.80150496167,-0.899296236898,0.651174844457,100.0
3.260836,0.437568019744,-0.881655457837,-1.14588364855,1.60531089452,0.543796189305,1.17196132194,-0.0859029241216,0.0,0.245436926062,-1.27665551072,-0.164519439501,1.91364103289,-0.801121466473,-0.898912741701,0.65079134926,100.0
3.270866,0.437568019744,-0.88127196264,-1.14626714375,1.60531089452,0.543029198911,1.17272831234,-0.0855194289246,0.0,0.245820421259,-1.27473803473,-0.164135944304,1.91440802328,-0.801888456867,-0.899679732095,0.650407854063,100.0
3.280870,0.43680102935,-0.882422448231,-1.14626714375,1.60531089452,0.542645703714,1.17387879793,-0.0862864193186,0.0,0.246203916456,-1.27282055875,-0.162985458713,1.91632549927,-0.801121466473,-0.900063227292,0.649640863669,100.0
3.290826,0.437184524547,-0.881655457837,-1.14626714375,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.245436926062,-1.27090308276,-0.165286429895,1.91709248966,-0.801888456867,-0.90159720808,0.647723387685,100.0
3.300807,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.246203916456,-1.26898560678,-0.164135944304,1.91900996564,-0.801888456867,-0.902747693671,0.646956397291,100.0
3.310825,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.246203916456,-1.26706813079,-0.164135944304,1.92016045124,-0.801121466473,-0.904665169655,0.6458059117,100.0
3.320957,0.437568019744,-0.88127196264,-1.14588364855,1.60531089452,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.245820421259,-1.26553415001,-0.163752449107,1.92131093683,-0.80150496167,-0.906966140837,0.643121445321,100.0
3.330877,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.542645703714,1.17157782675,-0.0859029241216,0.0,0.246587411653,-1.26284968363,-0.164135944304,1.92284491761,-0.801888456867,-0.908500121625,0.641203969336,100.0
3.340946,0.437184524547,-0.88127196264,-1.14626714375,1.60569438972,0.544179684502,1.17272831234,-0.0862864193186,0.0,0.245820421259,-1.26093220764,-0.164519439501,1.92361190801,-0.801121466473,-0.910801092807,0.635835036579,100.0
3.350923,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17196132194,-0.0862864193186,0.0,0.245436926062,-1.25901473166,-0.164902934698,1.9243788984,-0.80150496167,-0.913485559186,0.6331505702,100.0
3.360884,0.437568019744,-0.882038953034,-1.14550015335,1.60531089452,0.543412694108,1.17157782675,-0.0855194289246,0.0,0.246203916456,-1.25748075087,-0.16336895391,1.9247623936,-0.800354476079,-0.916553520762,0.628932123033,100.0
3.370877,0.43680102935,-0.88127196264,-1.14550015335,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.245820421259,-1.25479628449,-0.164519439501,1.92591287919,-0.801121466473,-0.91923798714,0.623946685472,100.0
3.380909,0.437568019744,-0.882038953034,-1.14511665816,1.60492739933,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.245820421259,-1.25249531331,-0.163752449107,1.92629637439,-0.80150496167,-0.922689443913,0.620111733503,100.0
3.390905,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.246203916456,-1.25019434213,-0.164902934698,1.92591287919,-0.801888456867,-0.925373910292,0.615126295942,100.0
3.400892,0.437568019744,-0.882038953034,-1.14511665816,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.245436926062,-1.24750987575,-0.164519439501,1.92706336478,-0.800737971276,-0.927674881474,0.611291343972,100.0
3.410883,0.43680102935,-0.882038953034,-1.14511665816,1.60454390413,0.541878713321,1.17272831234,-0.0859029241216,0.0,0.245820421259,-1.24482540937,-0.163752449107,1.92744685998,-0.80150496167,-0.931509833443,0.6078398872,100.0
3.420840,0.437184524547,-0.882038953034,-1.14550015335,1.60492739933,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.246203916456,-1.24290793338,-0.164902934698,1.92744685998,-0.801888456867,-0.934194299822,0.60400493523,100.0
3.430882,0.437568019744,-0.880888467443,-1.14550015335,1.60531089452,0.542645703714,1.17272831234,-0.0851359337276,0.0,0.245820421259,-1.2409904574,-0.164135944304,1.92821385037,-0.801121466473,-0.937262261398,0.601320468851,100.0
3.440881,0.437184524547,-0.882038953034,-1.14550015335,1.60454390413,0.542645703714,1.17196132194,-0.0855194289246,0.0,0.245436926062,-1.23753900063,-0.165286429895,1.92821385037,-0.80150496167,-0.939946727777,0.599019497669,100.0
3.450844,0.437184524547,-0.882038953034,-1.14511665816,1.60492739933,0.543029198911,1.17119433155,-0.0855194289246,0.0,0.245436926062,-1.23485453425,-0.16336895391,1.92706336478,-0.801121466473,-0.942631194156,0.59633503129,100.0
3.460889,0.437184524547,-0.881655457837,-1.14626714375,1.60531089452,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.245436926062,-1.23217006787,-0.165286429895,1.92744685998,-0.800354476079,-0.945699155731,0.5951845457,100.0
3.470928,0.437184524547,-0.881655457837,-1.14588364855,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.246203916456,-1.22948560149,-0.16336895391,1.92783035517,-0.80150496167,-0.947616631716,0.592116584124,100.0
3.480920,0.43680102935,-0.881655457837,-1.14550015335,1.60416040893,0.543412694108,1.17196132194,-0.0855194289246,0.0,0.246203916456,-1.2283351159,-0.165669925092,1.92783035517,-0.801121466473,-0.950684593292,0.590966098533,100.0
3.490833,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.246203916456,-1.22603414472,-0.164135944304,1.92783035517,-0.801121466473,-0.95221857408,0.586747651366,100.0
3.500884,0.437951514941,-0.88127196264,-1.14550015335,1.60492739933,0.543412694108,1.17157782675,-0.0859029241216,0.0,0.245436926062,-1.22296618314,-0.164519439501,1.92744685998,-0.801121466473,-0.954519545262,0.584446680184,100.0
3.510887,0.43680102935,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.245820421259,-1.21989822157,-0.165669925092,1.92783035517,-0.801121466473,-0.956820516444,0.582145709003,100.0
3.520992,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.245053430865,-1.21759725038,-0.164135944304,1.92783035517,-0.800354476079,-0.958354497231,0.579844737821,100.0
3.530876,0.437568019744,-0.882422448231,-1.14588364855,1.60531089452,0.543796189305,1.17349530273,-0.0862864193186,0.0,0.245820421259,-1.21491278401,-0.165286429895,1.92744685998,-0.801121466473,-0.960655468413,0.57869425223,100.0
3.540890,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.246203916456,-1.21261181282,-0.164135944304,1.92744685998,-0.800737971276,-0.962572944398,0.577543766639,100.0
3.550885,0.437184524547,-0.882038953034,-1.14550015335,1.60454390413,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.245820421259,-1.21069433684,-0.164519439501,1.92706336478,-0.80150496167,-0.963723429989,0.577160271442,100.0
3.560883,0.437184524547,-0.88127196264,-1.14550015335,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.246203916456,-1.20762637526,-0.163752449107,1.92783035517,-0.801121466473,-0.965640905974,0.577160271442,100.0
3.570929,0.437568019744,-0.881655457837,-1.14588364855,1.60492739933,0.543796189305,1.17196132194,-0.0859029241216,0.0,0.246203916456,-1.20570889928,-0.164135944304,1.92667986958,-0.800354476079,-0.966791391565,0.57869425223,100.0
3.580921,0.437568019744,-0.882038953034,-1.14550015335,1.60454390413,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.245820421259,-1.2030244329,-0.164519439501,1.92744685998,-0.801121466473,-0.967941877156,0.57869425223,100.0
3.590881,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17196132194,-0.0862864193186,0.0,0.245820421259,-1.20110695691,-0.164135944304,1.92706336478,-0.800354476079,-0.969859353141,0.577927261836,100.0
3.601057,0.43680102935,-0.88127196264,-1.14550015335,1.60454390413,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.246203916456,-1.19880598573,-0.164902934698,1.92667986958,-0.800354476079,-0.971393333928,0.577160271442,100.0
3.610888,0.437184524547,-0.881655457837,-1.14550015335,1.60569438972,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.246203916456,-1.19650501455,-0.165286429895,1.92706336478,-0.80150496167,-0.972543819519,0.577543766639,100.0
3.620871,0.437568019744,-0.882038953034,-1.14626714375,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.245820421259,-1.19458753857,-0.165286429895,1.92744685998,-0.800737971276,-0.97369430511,0.578310757033,100.0
3.630875,0.437568019744,-0.880888467443,-1.14511665816,1.60454390413,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.246587411653,-1.19267006258,-0.162985458713,1.92783035517,-0.80150496167,-0.975228285898,0.578310757033,100.0
3.640847,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.24697090685,-1.1903690914,-0.164519439501,1.92706336478,-0.799587485685,-0.975611781095,0.577927261836,100.0
3.650895,0.437184524547,-0.881655457837,-1.14588364855,1.60454390413,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.18768462502,-0.165286429895,1.92744685998,-0.800354476079,-0.97752925708,0.578310757033,100.0
3.660876,0.437184524547,-0.882038953034,-1.14550015335,1.60492739933,0.543412694108,1.17196132194,-0.0866699145155,0.0,0.246587411653,-1.18615064423,-0.164902934698,1.92667986958,-0.800354476079,-0.977912752277,0.57869425223,100.0
3.670879,0.437184524547,-0.88127196264,-1.14626714375,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.24697090685,-1.18423316825,-0.163752449107,1.92706336478,-0.800737971276,-0.979063237868,0.57869425223,100.0
3.680828,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.246203916456,-1.18231569226,-0.164135944304,1.92706336478,-0.799970980882,-0.980213723459,0.577927261836,100.0
3.690882,0.437184524547,-0.88127196264,-1.14588364855,1.60531089452,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.24697090685,-1.18039821628,-0.164519439501,1.92667986958,-0.800737971276,-0.982131199444,0.577160271442,100.0
3.700838,0.43680102935,-0.882038953034,-1.14588364855,1.60492739933,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.24697090685,-1.17848074029,-0.164135944304,1.92706336478,-0.800354476079,-0.983281685035,0.577160271442,100.0
3.710829,0.437184524547,-0.88127196264,-1.14550015335,1.60416040893,0.543412694108,1.17196132194,-0.0859029241216,0.0,0.24697090685,-1.17541277872,-0.164902934698,1.92667986958,-0.80150496167,-0.984432170625,0.577927261836,100.0
3.720880,0.437568019744,-0.88127196264,-1.14588364855,1.60492739933,0.542645703714,1.17196132194,-0.0859029241216,0.0,0.247737897243,-1.17349530273,-0.165286429895,1.92629637439,-0.800737971276,-0.985199161019,0.57869425223,100.0
3.730884,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.543412694108,1.17196132194,-0.0859029241216,0.0,0.247354402047,-1.17157782675,-0.164135944304,1.92629637439,-0.800354476079,-0.985582656216,0.577927261836,100.0
3.740854,0.437568019744,-0.882422448231,-1.14588364855,1.60454390413,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.247354402047,-1.17042734116,-0.163752449107,1.92706336478,-0.800737971276,-0.988267122595,0.57869425223,100.0
3.750877,0.437568019744,-0.882038953034,-1.14626714375,1.60492739933,0.543412694108,1.17272831234,-0.0855194289246,0.0,0.247354402047,-1.16812636997,-0.164135944304,1.92629637439,-0.801121466473,-0.990568093777,0.577543766639,100.0
3.760880,0.43680102935,-0.882038953034,-1.14588364855,1.60531089452,0.543796189305,1.17272831234,-0.0859029241216,0.0,0.247354402047,-1.16735937958,-0.165286429895,1.92667986958,-0.801121466473,-0.991718579368,0.578310757033,100.0
3.770849,0.43680102935,-0.881655457837,-1.14511665816,1.60531089452,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.247354402047,-1.1650584084,-0.164135944304,1.92744685998,-0.800354476079,-0.993252560156,0.578310757033,100.0
3.780888,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.247354402047,-1.16237394202,-0.163752449107,1.92667986958,-0.800737971276,-0.995170036141,0.577543766639,100.0
3.790885,0.437568019744,-0.882038953034,-1.14550015335,1.60492739933,0.543412694108,1.17196132194,-0.0862864193186,0.0,0.247737897243,-1.16083996123,-0.165286429895,1.92706336478,-0.800737971276,-0.996704016929,0.578310757033,100.0
3.800946,0.437568019744,-0.882422448231,-1.14588364855,1.60492739933,0.543029198911,1.17196132194,-0.0859029241216,0.0,0.24812139244,-1.15930598044,-0.164902934698,1.92706336478,-0.799970980882,-0.998621492913,0.578310757033,100.0
3.810891,0.437184524547,-0.881655457837,-1.14550015335,1.60416040893,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.24697090685,-1.15738850446,-0.16336895391,1.92744685998,-0.799587485685,-1.0005389689,0.577927261836,100.0
3.820901,0.43680102935,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.246587411653,-1.15662151407,-0.165286429895,1.92667986958,-0.800354476079,-1.00245644488,0.578310757033,100.0
3.831040,0.43680102935,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.24697090685,-1.15317005729,-0.164902934698,1.92706336478,-0.799587485685,-1.00437392087,0.576776776245,100.0
3.840885,0.437184524547,-0.880888467443,-1.14588364855,1.60492739933,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.1520195717,-0.164135944304,1.92667986958,-0.800354476079,-1.00705838725,0.577543766639,100.0
3.850874,0.437184524547,-0.881655457837,-1.14550015335,1.60454390413,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.24697090685,-1.15010209572,-0.164519439501,1.92667986958,-0.799587485685,-1.00935935843,0.577543766639,100.0
3.860923,0.43680102935,-0.88127196264,-1.14511665816,1.60492739933,0.542262208517,1.17311180754,-0.0855194289246,0.0,0.246587411653,-1.14818461973,-0.164902934698,1.92706336478,-0.800354476079,-1.01166032961,0.577160271442,100.0
3.870925,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543796189305,1.17272831234,-0.0862864193186,0.0,0.24697090685,-1.14665063894,-0.164135944304,1.92706336478,-0.798820495291,-1.01396130079,0.577160271442,100.0
3.880837,0.43680102935,-0.881655457837,-1.14550015335,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.14473316296,-0.165286429895,1.92706336478,-0.798053504897,-1.01626227197,0.576776776245,100.0
3.890846,0.436417534153,-0.88127196264,-1.14626714375,1.60492739933,0.543029198911,1.17272831234,-0.0866699145155,0.0,0.24697090685,-1.14358267737,-0.166053420289,1.92744685998,-0.796136028913,-1.01779625276,0.576393281048,100.0
3.900887,0.437184524547,-0.881655457837,-1.14588364855,1.60531089452,0.542262208517,1.17311180754,-0.0862864193186,0.0,0.247354402047,-1.14204869658,-0.165669925092,1.92744685998,-0.794602048125,-1.02086421434,0.574475805063,100.0
3.910968,0.437568019744,-0.88127196264,-1.14550015335,1.60531089452,0.543029198911,1.17272831234,-0.0855194289246,0.0,0.24697090685,-1.1401312206,-0.164902934698,1.92783035517,-0.79268457214,-1.02316518552,0.573708814669,100.0
3.920892,0.436417534153,-0.882038953034,-1.14626714375,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.24697090685,-1.13783024941,-0.165669925092,1.92744685998,-0.790767096155,-1.0250826615,0.571791338684,100.0
3.930840,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.24697090685,-1.13744675422,-0.166053420289,1.92783035517,-0.789233115367,-1.02738363269,0.569106872305,100.0
3.940918,0.437184524547,-0.881655457837,-1.14511665816,1.60492739933,0.543029198911,1.17196132194,-0.0862864193186,0.0,0.24697090685,-1.13629626863,-0.166820410683,1.92783035517,-0.786932144185,-1.02930110867,0.568339881912,100.0
3.950914,0.437184524547,-0.881655457837,-1.14511665816,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.247354402047,-1.13514578304,-0.166053420289,1.92859734557,-0.784247677806,-1.03160207985,0.565655415533,100.0
3.960888,0.43680102935,-0.88127196264,-1.14588364855,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.13284481185,-0.166820410683,1.92821385037,-0.78002923064,-1.03351955584,0.564888425139,100.0
3.970891,0.437184524547,-0.882422448231,-1.14588364855,1.60454390413,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.13246131666,-0.166436915486,1.92821385037,-0.778111754655,-1.03505353663,0.563737939548,100.0
3.980846,0.437951514941,-0.881655457837,-1.14550015335,1.60454390413,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.246587411653,-1.13131083107,-0.166436915486,1.92706336478,-0.776577773867,-1.03658751741,0.563354444351,100.0
3.990893,0.437184524547,-0.881655457837,-1.14626714375,1.60454390413,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.247737897243,-1.12977685028,-0.167970896273,1.92744685998,-0.772742821897,-1.0385049934,0.56220395876,100.0
4.000925,0.43680102935,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.24697090685,-1.12824286949,-0.167587401076,1.92744685998,-0.771592336306,-1.03927198379,0.562970949154,100.0
4.010889,0.437184524547,-0.882038953034,-1.14473316296,1.60531089452,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.246587411653,-1.1263253935,-0.16720390588,1.92783035517,-0.768907869928,-1.04003897419,0.56220395876,100.0
